, where, what, value
2925, GPU1.chiplet_04.SA_03.L1SCache, read-miss, 4.000000000000
2926, GPU1.chiplet_04.SA_03.L1SCache, read-mshr-hit, 252.000000000000
2927, GPU1.chiplet_04.SA_03.L1SCache, write-hit, 0.000000000000
2928, GPU1.chiplet_04.SA_03.L1SCache, write-miss, 0.000000000000
2929, GPU1.chiplet_04.SA_03.L1SCache, write-mshr-hit, 0.000000000000
2930, GPU1.chiplet_04.SA_04.L1SCache, read-hit, 7776.000000000000
2931, GPU1.chiplet_04.SA_04.L1SCache, read-miss, 4.000000000000
2932, GPU1.chiplet_04.SA_04.L1SCache, read-mshr-hit, 252.000000000000
2933, GPU1.chiplet_04.SA_04.L1SCache, write-hit, 0.000000000000
2934, GPU1.chiplet_04.SA_04.L1SCache, write-miss, 0.000000000000
2935, GPU1.chiplet_04.SA_04.L1SCache, write-mshr-hit, 0.000000000000
2936, GPU1.chiplet_04.SA_05.L1SCache, read-hit, 7648.000000000000
2937, GPU1.chiplet_04.SA_05.L1SCache, read-miss, 4.000000000000
2938, GPU1.chiplet_04.SA_05.L1SCache, read-mshr-hit, 252.000000000000
2939, GPU1.chiplet_04.SA_05.L1SCache, write-hit, 0.000000000000
2940, GPU1.chiplet_04.SA_05.L1SCache, write-miss, 0.000000000000
2941, GPU1.chiplet_04.SA_05.L1SCache, write-mshr-hit, 0.000000000000
2942, GPU1.chiplet_04.SA_06.L1SCache, read-hit, 7920.000000000000
2943, GPU1.chiplet_04.SA_06.L1SCache, read-miss, 4.000000000000
2944, GPU1.chiplet_04.SA_06.L1SCache, read-mshr-hit, 252.000000000000
2945, GPU1.chiplet_04.SA_06.L1SCache, write-hit, 0.000000000000
2946, GPU1.chiplet_04.SA_06.L1SCache, write-miss, 0.000000000000
2947, GPU1.chiplet_04.SA_06.L1SCache, write-mshr-hit, 0.000000000000
2948, GPU1.chiplet_04.SA_07.L1SCache, read-hit, 7488.000000000000
2949, GPU1.chiplet_04.SA_07.L1SCache, read-miss, 4.000000000000
2950, GPU1.chiplet_04.SA_07.L1SCache, read-mshr-hit, 252.000000000000
2951, GPU1.chiplet_04.SA_07.L1SCache, write-hit, 0.000000000000
2952, GPU1.chiplet_04.SA_07.L1SCache, write-miss, 0.000000000000
2953, GPU1.chiplet_04.SA_07.L1SCache, write-mshr-hit, 0.000000000000
2954, GPU1.chiplet_05.SA_00.L1SCache, read-hit, 7728.000000000000
2955, GPU1.chiplet_05.SA_00.L1SCache, read-miss, 4.000000000000
2956, GPU1.chiplet_05.SA_00.L1SCache, read-mshr-hit, 252.000000000000
2957, GPU1.chiplet_05.SA_00.L1SCache, write-hit, 0.000000000000
2958, GPU1.chiplet_05.SA_00.L1SCache, write-miss, 0.000000000000
2959, GPU1.chiplet_05.SA_00.L1SCache, write-mshr-hit, 0.000000000000
2960, GPU1.chiplet_05.SA_01.L1SCache, read-hit, 7968.000000000000
2961, GPU1.chiplet_05.SA_01.L1SCache, read-miss, 4.000000000000
2962, GPU1.chiplet_05.SA_01.L1SCache, read-mshr-hit, 252.000000000000
2963, GPU1.chiplet_05.SA_01.L1SCache, write-hit, 0.000000000000
2964, GPU1.chiplet_05.SA_01.L1SCache, write-miss, 0.000000000000
2965, GPU1.chiplet_05.SA_01.L1SCache, write-mshr-hit, 0.000000000000
2966, GPU1.chiplet_05.SA_02.L1SCache, read-hit, 8144.000000000000
2967, GPU1.chiplet_05.SA_02.L1SCache, read-miss, 4.000000000000
2968, GPU1.chiplet_05.SA_02.L1SCache, read-mshr-hit, 252.000000000000
2969, GPU1.chiplet_05.SA_02.L1SCache, write-hit, 0.000000000000
2970, GPU1.chiplet_05.SA_02.L1SCache, write-miss, 0.000000000000
2971, GPU1.chiplet_05.SA_02.L1SCache, write-mshr-hit, 0.000000000000
2972, GPU1.chiplet_05.SA_03.L1SCache, read-hit, 8048.000000000000
2973, GPU1.chiplet_05.SA_03.L1SCache, read-miss, 4.000000000000
2974, GPU1.chiplet_05.SA_03.L1SCache, read-mshr-hit, 252.000000000000
2975, GPU1.chiplet_05.SA_03.L1SCache, write-hit, 0.000000000000
2976, GPU1.chiplet_05.SA_03.L1SCache, write-miss, 0.000000000000
2977, GPU1.chiplet_05.SA_03.L1SCache, write-mshr-hit, 0.000000000000
2978, GPU1.chiplet_05.SA_04.L1SCache, read-hit, 7760.000000000000
2979, GPU1.chiplet_05.SA_04.L1SCache, read-miss, 4.000000000000
2980, GPU1.chiplet_05.SA_04.L1SCache, read-mshr-hit, 252.000000000000
2981, GPU1.chiplet_05.SA_04.L1SCache, write-hit, 0.000000000000
2982, GPU1.chiplet_05.SA_04.L1SCache, write-miss, 0.000000000000
2983, GPU1.chiplet_05.SA_04.L1SCache, write-mshr-hit, 0.000000000000
2984, GPU1.chiplet_05.SA_05.L1SCache, read-hit, 7824.000000000000
2985, GPU1.chiplet_05.SA_05.L1SCache, read-miss, 4.000000000000
2986, GPU1.chiplet_05.SA_05.L1SCache, read-mshr-hit, 252.000000000000
2987, GPU1.chiplet_05.SA_05.L1SCache, write-hit, 0.000000000000
2988, GPU1.chiplet_05.SA_05.L1SCache, write-miss, 0.000000000000
2989, GPU1.chiplet_05.SA_05.L1SCache, write-mshr-hit, 0.000000000000
2990, GPU1.chiplet_05.SA_06.L1SCache, read-hit, 7504.000000000000
2991, GPU1.chiplet_05.SA_06.L1SCache, read-miss, 4.000000000000
2992, GPU1.chiplet_05.SA_06.L1SCache, read-mshr-hit, 252.000000000000
2993, GPU1.chiplet_05.SA_06.L1SCache, write-hit, 0.000000000000
2994, GPU1.chiplet_05.SA_06.L1SCache, write-miss, 0.000000000000
2995, GPU1.chiplet_05.SA_06.L1SCache, write-mshr-hit, 0.000000000000
2996, GPU1.chiplet_05.SA_07.L1SCache, read-hit, 7760.000000000000
2997, GPU1.chiplet_05.SA_07.L1SCache, read-miss, 4.000000000000
2998, GPU1.chiplet_05.SA_07.L1SCache, read-mshr-hit, 252.000000000000
2999, GPU1.chiplet_05.SA_07.L1SCache, write-hit, 0.000000000000
3000, GPU1.chiplet_05.SA_07.L1SCache, write-miss, 0.000000000000
3001, GPU1.chiplet_05.SA_07.L1SCache, write-mshr-hit, 0.000000000000
3002, GPU1.chiplet_06.SA_00.L1SCache, read-hit, 7696.000000000000
3003, GPU1.chiplet_06.SA_00.L1SCache, read-miss, 4.000000000000
3004, GPU1.chiplet_06.SA_00.L1SCache, read-mshr-hit, 252.000000000000
3005, GPU1.chiplet_06.SA_00.L1SCache, write-hit, 0.000000000000
3006, GPU1.chiplet_06.SA_00.L1SCache, write-miss, 0.000000000000
3007, GPU1.chiplet_06.SA_00.L1SCache, write-mshr-hit, 0.000000000000
3008, GPU1.chiplet_06.SA_01.L1SCache, read-hit, 8048.000000000000
3009, GPU1.chiplet_06.SA_01.L1SCache, read-miss, 4.000000000000
3010, GPU1.chiplet_06.SA_01.L1SCache, read-mshr-hit, 252.000000000000
3011, GPU1.chiplet_06.SA_01.L1SCache, write-hit, 0.000000000000
3012, GPU1.chiplet_06.SA_01.L1SCache, write-miss, 0.000000000000
3013, GPU1.chiplet_06.SA_01.L1SCache, write-mshr-hit, 0.000000000000
3014, GPU1.chiplet_06.SA_02.L1SCache, read-hit, 8192.000000000000
3015, GPU1.chiplet_06.SA_02.L1SCache, read-miss, 4.000000000000
3016, GPU1.chiplet_06.SA_02.L1SCache, read-mshr-hit, 252.000000000000
3017, GPU1.chiplet_06.SA_02.L1SCache, write-hit, 0.000000000000
3018, GPU1.chiplet_06.SA_02.L1SCache, write-miss, 0.000000000000
3019, GPU1.chiplet_06.SA_02.L1SCache, write-mshr-hit, 0.000000000000
3020, GPU1.chiplet_06.SA_03.L1SCache, read-hit, 7840.000000000000
3021, GPU1.chiplet_06.SA_03.L1SCache, read-miss, 4.000000000000
3022, GPU1.chiplet_06.SA_03.L1SCache, read-mshr-hit, 252.000000000000
3023, GPU1.chiplet_06.SA_03.L1SCache, write-hit, 0.000000000000
3024, GPU1.chiplet_06.SA_03.L1SCache, write-miss, 0.000000000000
3025, GPU1.chiplet_06.SA_03.L1SCache, write-mshr-hit, 0.000000000000
3026, GPU1.chiplet_06.SA_04.L1SCache, read-hit, 8016.000000000000
3027, GPU1.chiplet_06.SA_04.L1SCache, read-miss, 4.000000000000
3028, GPU1.chiplet_06.SA_04.L1SCache, read-mshr-hit, 252.000000000000
3029, GPU1.chiplet_06.SA_04.L1SCache, write-hit, 0.000000000000
3030, GPU1.chiplet_06.SA_04.L1SCache, write-miss, 0.000000000000
3031, GPU1.chiplet_06.SA_04.L1SCache, write-mshr-hit, 0.000000000000
3032, GPU1.chiplet_06.SA_05.L1SCache, read-hit, 7968.000000000000
3033, GPU1.chiplet_06.SA_05.L1SCache, read-miss, 4.000000000000
3034, GPU1.chiplet_06.SA_05.L1SCache, read-mshr-hit, 252.000000000000
3035, GPU1.chiplet_06.SA_05.L1SCache, write-hit, 0.000000000000
3036, GPU1.chiplet_06.SA_05.L1SCache, write-miss, 0.000000000000
3037, GPU1.chiplet_06.SA_05.L1SCache, write-mshr-hit, 0.000000000000
3038, GPU1.chiplet_06.SA_06.L1SCache, read-hit, 7792.000000000000
3039, GPU1.chiplet_06.SA_06.L1SCache, read-miss, 4.000000000000
3040, GPU1.chiplet_06.SA_06.L1SCache, read-mshr-hit, 252.000000000000
3041, GPU1.chiplet_06.SA_06.L1SCache, write-hit, 0.000000000000
3042, GPU1.chiplet_06.SA_06.L1SCache, write-miss, 0.000000000000
3043, GPU1.chiplet_06.SA_06.L1SCache, write-mshr-hit, 0.000000000000
3044, GPU1.chiplet_06.SA_07.L1SCache, read-hit, 7184.000000000000
3045, GPU1.chiplet_06.SA_07.L1SCache, read-miss, 4.000000000000
3046, GPU1.chiplet_06.SA_07.L1SCache, read-mshr-hit, 252.000000000000
3047, GPU1.chiplet_06.SA_07.L1SCache, write-hit, 0.000000000000
3048, GPU1.chiplet_06.SA_07.L1SCache, write-miss, 0.000000000000
3049, GPU1.chiplet_06.SA_07.L1SCache, write-mshr-hit, 0.000000000000
3050, GPU1.chiplet_07.SA_00.L1SCache, read-hit, 8144.000000000000
3051, GPU1.chiplet_07.SA_00.L1SCache, read-miss, 4.000000000000
3052, GPU1.chiplet_07.SA_00.L1SCache, read-mshr-hit, 252.000000000000
3053, GPU1.chiplet_07.SA_00.L1SCache, write-hit, 0.000000000000
3054, GPU1.chiplet_07.SA_00.L1SCache, write-miss, 0.000000000000
3055, GPU1.chiplet_07.SA_00.L1SCache, write-mshr-hit, 0.000000000000
3056, GPU1.chiplet_07.SA_01.L1SCache, read-hit, 7888.000000000000
3057, GPU1.chiplet_07.SA_01.L1SCache, read-miss, 4.000000000000
3058, GPU1.chiplet_07.SA_01.L1SCache, read-mshr-hit, 252.000000000000
3059, GPU1.chiplet_07.SA_01.L1SCache, write-hit, 0.000000000000
3060, GPU1.chiplet_07.SA_01.L1SCache, write-miss, 0.000000000000
3061, GPU1.chiplet_07.SA_01.L1SCache, write-mshr-hit, 0.000000000000
3062, GPU1.chiplet_07.SA_02.L1SCache, read-hit, 8224.000000000000
3063, GPU1.chiplet_07.SA_02.L1SCache, read-miss, 4.000000000000
3064, GPU1.chiplet_07.SA_02.L1SCache, read-mshr-hit, 252.000000000000
3065, GPU1.chiplet_07.SA_02.L1SCache, write-hit, 0.000000000000
3066, GPU1.chiplet_07.SA_02.L1SCache, write-miss, 0.000000000000
3067, GPU1.chiplet_07.SA_02.L1SCache, write-mshr-hit, 0.000000000000
3068, GPU1.chiplet_07.SA_03.L1SCache, read-hit, 7856.000000000000
3069, GPU1.chiplet_07.SA_03.L1SCache, read-miss, 4.000000000000
3070, GPU1.chiplet_07.SA_03.L1SCache, read-mshr-hit, 252.000000000000
3071, GPU1.chiplet_07.SA_03.L1SCache, write-hit, 0.000000000000
3072, GPU1.chiplet_07.SA_03.L1SCache, write-miss, 0.000000000000
3073, GPU1.chiplet_07.SA_03.L1SCache, write-mshr-hit, 0.000000000000
3074, GPU1.chiplet_07.SA_04.L1SCache, read-hit, 7904.000000000000
3075, GPU1.chiplet_07.SA_04.L1SCache, read-miss, 4.000000000000
3076, GPU1.chiplet_07.SA_04.L1SCache, read-mshr-hit, 252.000000000000
3077, GPU1.chiplet_07.SA_04.L1SCache, write-hit, 0.000000000000
3078, GPU1.chiplet_07.SA_04.L1SCache, write-miss, 0.000000000000
3079, GPU1.chiplet_07.SA_04.L1SCache, write-mshr-hit, 0.000000000000
3080, GPU1.chiplet_07.SA_05.L1SCache, read-hit, 7792.000000000000
3081, GPU1.chiplet_07.SA_05.L1SCache, read-miss, 4.000000000000
3082, GPU1.chiplet_07.SA_05.L1SCache, read-mshr-hit, 252.000000000000
3083, GPU1.chiplet_07.SA_05.L1SCache, write-hit, 0.000000000000
3084, GPU1.chiplet_07.SA_05.L1SCache, write-miss, 0.000000000000
3085, GPU1.chiplet_07.SA_05.L1SCache, write-mshr-hit, 0.000000000000
3086, GPU1.chiplet_07.SA_06.L1SCache, read-hit, 7728.000000000000
3087, GPU1.chiplet_07.SA_06.L1SCache, read-miss, 4.000000000000
3088, GPU1.chiplet_07.SA_06.L1SCache, read-mshr-hit, 252.000000000000
3089, GPU1.chiplet_07.SA_06.L1SCache, write-hit, 0.000000000000
3090, GPU1.chiplet_07.SA_06.L1SCache, write-miss, 0.000000000000
3091, GPU1.chiplet_07.SA_06.L1SCache, write-mshr-hit, 0.000000000000
3092, GPU1.chiplet_07.SA_07.L1SCache, read-hit, 7648.000000000000
3093, GPU1.chiplet_07.SA_07.L1SCache, read-miss, 4.000000000000
3094, GPU1.chiplet_07.SA_07.L1SCache, read-mshr-hit, 252.000000000000
3095, GPU1.chiplet_07.SA_07.L1SCache, write-hit, 0.000000000000
3096, GPU1.chiplet_07.SA_07.L1SCache, write-miss, 0.000000000000
3097, GPU1.chiplet_07.SA_07.L1SCache, write-mshr-hit, 0.000000000000
3098, GPU1.chiplet_00.SA_00.L1ICache, read-hit, 15954.000000000000
3099, GPU1.chiplet_00.SA_00.L1ICache, read-miss, 8.000000000000
3100, GPU1.chiplet_00.SA_00.L1ICache, read-mshr-hit, 422.000000000000
3101, GPU1.chiplet_00.SA_00.L1ICache, write-hit, 0.000000000000
3102, GPU1.chiplet_00.SA_00.L1ICache, write-miss, 0.000000000000
3103, GPU1.chiplet_00.SA_00.L1ICache, write-mshr-hit, 0.000000000000
3104, GPU1.chiplet_00.SA_01.L1ICache, read-hit, 16304.000000000000
3105, GPU1.chiplet_00.SA_01.L1ICache, read-miss, 8.000000000000
3106, GPU1.chiplet_00.SA_01.L1ICache, read-mshr-hit, 424.000000000000
3107, GPU1.chiplet_00.SA_01.L1ICache, write-hit, 0.000000000000
3108, GPU1.chiplet_00.SA_01.L1ICache, write-miss, 0.000000000000
3109, GPU1.chiplet_00.SA_01.L1ICache, write-mshr-hit, 0.000000000000
3110, GPU1.chiplet_00.SA_02.L1ICache, read-hit, 16704.000000000000
3111, GPU1.chiplet_00.SA_02.L1ICache, read-miss, 8.000000000000
3112, GPU1.chiplet_00.SA_02.L1ICache, read-mshr-hit, 408.000000000000
3113, GPU1.chiplet_00.SA_02.L1ICache, write-hit, 0.000000000000
3114, GPU1.chiplet_00.SA_02.L1ICache, write-miss, 0.000000000000
3115, GPU1.chiplet_00.SA_02.L1ICache, write-mshr-hit, 0.000000000000
3116, GPU1.chiplet_00.SA_03.L1ICache, read-hit, 16384.000000000000
3117, GPU1.chiplet_00.SA_03.L1ICache, read-miss, 8.000000000000
3118, GPU1.chiplet_00.SA_03.L1ICache, read-mshr-hit, 408.000000000000
3119, GPU1.chiplet_00.SA_03.L1ICache, write-hit, 0.000000000000
3120, GPU1.chiplet_00.SA_03.L1ICache, write-miss, 0.000000000000
3121, GPU1.chiplet_00.SA_03.L1ICache, write-mshr-hit, 0.000000000000
3122, GPU1.chiplet_00.SA_04.L1ICache, read-hit, 16128.000000000000
3123, GPU1.chiplet_00.SA_04.L1ICache, read-miss, 8.000000000000
3124, GPU1.chiplet_00.SA_04.L1ICache, read-mshr-hit, 408.000000000000
3125, GPU1.chiplet_00.SA_04.L1ICache, write-hit, 0.000000000000
3126, GPU1.chiplet_00.SA_04.L1ICache, write-miss, 0.000000000000
3127, GPU1.chiplet_00.SA_04.L1ICache, write-mshr-hit, 0.000000000000
3128, GPU1.chiplet_00.SA_05.L1ICache, read-hit, 15936.000000000000
3129, GPU1.chiplet_00.SA_05.L1ICache, read-miss, 8.000000000000
3130, GPU1.chiplet_00.SA_05.L1ICache, read-mshr-hit, 408.000000000000
3131, GPU1.chiplet_00.SA_05.L1ICache, write-hit, 0.000000000000
3132, GPU1.chiplet_00.SA_05.L1ICache, write-miss, 0.000000000000
3133, GPU1.chiplet_00.SA_05.L1ICache, write-mshr-hit, 0.000000000000
3134, GPU1.chiplet_00.SA_06.L1ICache, read-hit, 15744.000000000000
3135, GPU1.chiplet_00.SA_06.L1ICache, read-miss, 8.000000000000
3136, GPU1.chiplet_00.SA_06.L1ICache, read-mshr-hit, 408.000000000000
3137, GPU1.chiplet_00.SA_06.L1ICache, write-hit, 0.000000000000
3138, GPU1.chiplet_00.SA_06.L1ICache, write-miss, 0.000000000000
3139, GPU1.chiplet_00.SA_06.L1ICache, write-mshr-hit, 0.000000000000
3140, GPU1.chiplet_00.SA_07.L1ICache, read-hit, 15648.000000000000
3141, GPU1.chiplet_00.SA_07.L1ICache, read-miss, 8.000000000000
3142, GPU1.chiplet_00.SA_07.L1ICache, read-mshr-hit, 408.000000000000
3143, GPU1.chiplet_00.SA_07.L1ICache, write-hit, 0.000000000000
3144, GPU1.chiplet_00.SA_07.L1ICache, write-miss, 0.000000000000
3145, GPU1.chiplet_00.SA_07.L1ICache, write-mshr-hit, 0.000000000000
3146, GPU1.chiplet_01.SA_00.L1ICache, read-hit, 16768.000000000000
3147, GPU1.chiplet_01.SA_00.L1ICache, read-miss, 8.000000000000
3148, GPU1.chiplet_01.SA_00.L1ICache, read-mshr-hit, 408.000000000000
3149, GPU1.chiplet_01.SA_00.L1ICache, write-hit, 0.000000000000
3150, GPU1.chiplet_01.SA_00.L1ICache, write-miss, 0.000000000000
3151, GPU1.chiplet_01.SA_00.L1ICache, write-mshr-hit, 0.000000000000
3152, GPU1.chiplet_01.SA_01.L1ICache, read-hit, 16800.000000000000
3153, GPU1.chiplet_01.SA_01.L1ICache, read-miss, 8.000000000000
3154, GPU1.chiplet_01.SA_01.L1ICache, read-mshr-hit, 408.000000000000
3155, GPU1.chiplet_01.SA_01.L1ICache, write-hit, 0.000000000000
3156, GPU1.chiplet_01.SA_01.L1ICache, write-miss, 0.000000000000
3157, GPU1.chiplet_01.SA_01.L1ICache, write-mshr-hit, 0.000000000000
3158, GPU1.chiplet_01.SA_02.L1ICache, read-hit, 16288.000000000000
3159, GPU1.chiplet_01.SA_02.L1ICache, read-miss, 8.000000000000
3160, GPU1.chiplet_01.SA_02.L1ICache, read-mshr-hit, 408.000000000000
3161, GPU1.chiplet_01.SA_02.L1ICache, write-hit, 0.000000000000
3162, GPU1.chiplet_01.SA_02.L1ICache, write-miss, 0.000000000000
3163, GPU1.chiplet_01.SA_02.L1ICache, write-mshr-hit, 0.000000000000
3164, GPU1.chiplet_01.SA_03.L1ICache, read-hit, 16640.000000000000
3165, GPU1.chiplet_01.SA_03.L1ICache, read-miss, 8.000000000000
3166, GPU1.chiplet_01.SA_03.L1ICache, read-mshr-hit, 408.000000000000
3167, GPU1.chiplet_01.SA_03.L1ICache, write-hit, 0.000000000000
3168, GPU1.chiplet_01.SA_03.L1ICache, write-miss, 0.000000000000
3169, GPU1.chiplet_01.SA_03.L1ICache, write-mshr-hit, 0.000000000000
3170, GPU1.chiplet_01.SA_04.L1ICache, read-hit, 16032.000000000000
3171, GPU1.chiplet_01.SA_04.L1ICache, read-miss, 8.000000000000
3172, GPU1.chiplet_01.SA_04.L1ICache, read-mshr-hit, 408.000000000000
3173, GPU1.chiplet_01.SA_04.L1ICache, write-hit, 0.000000000000
3174, GPU1.chiplet_01.SA_04.L1ICache, write-miss, 0.000000000000
3175, GPU1.chiplet_01.SA_04.L1ICache, write-mshr-hit, 0.000000000000
3176, GPU1.chiplet_01.SA_05.L1ICache, read-hit, 15392.000000000000
3177, GPU1.chiplet_01.SA_05.L1ICache, read-miss, 8.000000000000
3178, GPU1.chiplet_01.SA_05.L1ICache, read-mshr-hit, 408.000000000000
3179, GPU1.chiplet_01.SA_05.L1ICache, write-hit, 0.000000000000
3180, GPU1.chiplet_01.SA_05.L1ICache, write-miss, 0.000000000000
3181, GPU1.chiplet_01.SA_05.L1ICache, write-mshr-hit, 0.000000000000
3182, GPU1.chiplet_01.SA_06.L1ICache, read-hit, 16072.000000000000
3183, GPU1.chiplet_01.SA_06.L1ICache, read-miss, 8.000000000000
3184, GPU1.chiplet_01.SA_06.L1ICache, read-mshr-hit, 432.000000000000
3185, GPU1.chiplet_01.SA_06.L1ICache, write-hit, 0.000000000000
3186, GPU1.chiplet_01.SA_06.L1ICache, write-miss, 0.000000000000
3187, GPU1.chiplet_01.SA_06.L1ICache, write-mshr-hit, 0.000000000000
3188, GPU1.chiplet_01.SA_07.L1ICache, read-hit, 15808.000000000000
3189, GPU1.chiplet_01.SA_07.L1ICache, read-miss, 8.000000000000
3190, GPU1.chiplet_01.SA_07.L1ICache, read-mshr-hit, 440.000000000000
3191, GPU1.chiplet_01.SA_07.L1ICache, write-hit, 0.000000000000
3192, GPU1.chiplet_01.SA_07.L1ICache, write-miss, 0.000000000000
3193, GPU1.chiplet_01.SA_07.L1ICache, write-mshr-hit, 0.000000000000
3194, GPU1.chiplet_02.SA_00.L1ICache, read-hit, 16064.000000000000
3195, GPU1.chiplet_02.SA_00.L1ICache, read-miss, 8.000000000000
3196, GPU1.chiplet_02.SA_00.L1ICache, read-mshr-hit, 440.000000000000
3197, GPU1.chiplet_02.SA_00.L1ICache, write-hit, 0.000000000000
3198, GPU1.chiplet_02.SA_00.L1ICache, write-miss, 0.000000000000
3199, GPU1.chiplet_02.SA_00.L1ICache, write-mshr-hit, 0.000000000000
3200, GPU1.chiplet_02.SA_01.L1ICache, read-hit, 15936.000000000000
3201, GPU1.chiplet_02.SA_01.L1ICache, read-miss, 8.000000000000
3202, GPU1.chiplet_02.SA_01.L1ICache, read-mshr-hit, 440.000000000000
3203, GPU1.chiplet_02.SA_01.L1ICache, write-hit, 0.000000000000
3204, GPU1.chiplet_02.SA_01.L1ICache, write-miss, 0.000000000000
3205, GPU1.chiplet_02.SA_01.L1ICache, write-mshr-hit, 0.000000000000
3206, GPU1.chiplet_02.SA_02.L1ICache, read-hit, 16416.000000000000
3207, GPU1.chiplet_02.SA_02.L1ICache, read-miss, 8.000000000000
3208, GPU1.chiplet_02.SA_02.L1ICache, read-mshr-hit, 440.000000000000
3209, GPU1.chiplet_02.SA_02.L1ICache, write-hit, 0.000000000000
3210, GPU1.chiplet_02.SA_02.L1ICache, write-miss, 0.000000000000
3211, GPU1.chiplet_02.SA_02.L1ICache, write-mshr-hit, 0.000000000000
3212, GPU1.chiplet_02.SA_03.L1ICache, read-hit, 16416.000000000000
3213, GPU1.chiplet_02.SA_03.L1ICache, read-miss, 8.000000000000
3214, GPU1.chiplet_02.SA_03.L1ICache, read-mshr-hit, 440.000000000000
3215, GPU1.chiplet_02.SA_03.L1ICache, write-hit, 0.000000000000
3216, GPU1.chiplet_02.SA_03.L1ICache, write-miss, 0.000000000000
3217, GPU1.chiplet_02.SA_03.L1ICache, write-mshr-hit, 0.000000000000
3218, GPU1.chiplet_02.SA_04.L1ICache, read-hit, 15744.000000000000
3219, GPU1.chiplet_02.SA_04.L1ICache, read-miss, 8.000000000000
3220, GPU1.chiplet_02.SA_04.L1ICache, read-mshr-hit, 440.000000000000
3221, GPU1.chiplet_02.SA_04.L1ICache, write-hit, 0.000000000000
3222, GPU1.chiplet_02.SA_04.L1ICache, write-miss, 0.000000000000
3223, GPU1.chiplet_02.SA_04.L1ICache, write-mshr-hit, 0.000000000000
3224, GPU1.chiplet_02.SA_05.L1ICache, read-hit, 15616.000000000000
3225, GPU1.chiplet_02.SA_05.L1ICache, read-miss, 8.000000000000
3226, GPU1.chiplet_02.SA_05.L1ICache, read-mshr-hit, 440.000000000000
3227, GPU1.chiplet_02.SA_05.L1ICache, write-hit, 0.000000000000
3228, GPU1.chiplet_02.SA_05.L1ICache, write-miss, 0.000000000000
3229, GPU1.chiplet_02.SA_05.L1ICache, write-mshr-hit, 0.000000000000
3230, GPU1.chiplet_02.SA_06.L1ICache, read-hit, 16064.000000000000
3231, GPU1.chiplet_02.SA_06.L1ICache, read-miss, 8.000000000000
3232, GPU1.chiplet_02.SA_06.L1ICache, read-mshr-hit, 440.000000000000
3233, GPU1.chiplet_02.SA_06.L1ICache, write-hit, 0.000000000000
3234, GPU1.chiplet_02.SA_06.L1ICache, write-miss, 0.000000000000
3235, GPU1.chiplet_02.SA_06.L1ICache, write-mshr-hit, 0.000000000000
3236, GPU1.chiplet_02.SA_07.L1ICache, read-hit, 15744.000000000000
3237, GPU1.chiplet_02.SA_07.L1ICache, read-miss, 8.000000000000
3238, GPU1.chiplet_02.SA_07.L1ICache, read-mshr-hit, 440.000000000000
3239, GPU1.chiplet_02.SA_07.L1ICache, write-hit, 0.000000000000
3240, GPU1.chiplet_02.SA_07.L1ICache, write-miss, 0.000000000000
3241, GPU1.chiplet_02.SA_07.L1ICache, write-mshr-hit, 0.000000000000
3242, GPU1.chiplet_03.SA_00.L1ICache, read-hit, 17312.000000000000
3243, GPU1.chiplet_03.SA_00.L1ICache, read-miss, 8.000000000000
3244, GPU1.chiplet_03.SA_00.L1ICache, read-mshr-hit, 440.000000000000
3245, GPU1.chiplet_03.SA_00.L1ICache, write-hit, 0.000000000000
3246, GPU1.chiplet_03.SA_00.L1ICache, write-miss, 0.000000000000
3247, GPU1.chiplet_03.SA_00.L1ICache, write-mshr-hit, 0.000000000000
3248, GPU1.chiplet_03.SA_01.L1ICache, read-hit, 16128.000000000000
3249, GPU1.chiplet_03.SA_01.L1ICache, read-miss, 8.000000000000
3250, GPU1.chiplet_03.SA_01.L1ICache, read-mshr-hit, 440.000000000000
3251, GPU1.chiplet_03.SA_01.L1ICache, write-hit, 0.000000000000
3252, GPU1.chiplet_03.SA_01.L1ICache, write-miss, 0.000000000000
3253, GPU1.chiplet_03.SA_01.L1ICache, write-mshr-hit, 0.000000000000
3254, GPU1.chiplet_03.SA_02.L1ICache, read-hit, 16576.000000000000
3255, GPU1.chiplet_03.SA_02.L1ICache, read-miss, 8.000000000000
3256, GPU1.chiplet_03.SA_02.L1ICache, read-mshr-hit, 440.000000000000
3257, GPU1.chiplet_03.SA_02.L1ICache, write-hit, 0.000000000000
